board_size:    (2108267, 16)
direction_size:    (2108267,)
board_size:    (140250, 16)
direction_size:    (140250,)
Epoch:  4 | train loss: 0.7519 | test accuracy: 65.00
Epoch:  4 | train loss: 0.5899 | test accuracy: 78.00
Epoch:  4 | train loss: 0.7349 | test accuracy: 59.00
Epoch:  4 | train loss: 0.6367 | test accuracy: 71.00
Epoch:  4 | train loss: 0.7065 | test accuracy: 68.00
Epoch:  4 | train loss: 0.7256 | test accuracy: 62.00
Epoch:  4 | train loss: 0.6084 | test accuracy: 75.00
Epoch:  4 | train loss: 0.7686 | test accuracy: 57.00
Epoch:  4 | train loss: 0.7438 | test accuracy: 60.00
Epoch:  4 | train loss: 0.9030 | test accuracy: 59.00
Epoch:  4 | train loss: 0.7505 | test accuracy: 70.00
Epoch:  4 | train loss: 0.8067 | test accuracy: 65.00
Epoch:  4 | train loss: 0.8749 | test accuracy: 59.00
Epoch:  4 | train loss: 0.6485 | test accuracy: 71.00
Epoch:  4 | train loss: 0.8806 | test accuracy: 60.00
Epoch:  4 | train loss: 0.5915 | test accuracy: 71.00
Epoch:  4 | train loss: 0.6703 | test accuracy: 71.00
Epoch:  4 | train loss: 0.7099 | test accuracy: 67.00
Epoch:  4 | train loss: 0.7699 | test accuracy: 65.00
Epoch:  4 | train loss: 0.8147 | test accuracy: 71.00
Epoch:  4 | train loss: 0.7185 | test accuracy: 65.00
Epoch:  4 | train loss: 0.8131 | test accuracy: 62.00
Epoch:  4 | train loss: 0.7382 | test accuracy: 62.00
Epoch:  4 | train loss: 0.6887 | test accuracy: 67.00
Epoch:  4 | train loss: 0.7272 | test accuracy: 68.00
Epoch:  4 | train loss: 0.6715 | test accuracy: 59.00
Epoch:  4 | train loss: 0.8129 | test accuracy: 57.00
Epoch:  4 | train loss: 0.8555 | test accuracy: 54.00
Epoch:  4 | train loss: 0.6794 | test accuracy: 71.00
Epoch:  4 | train loss: 0.6525 | test accuracy: 76.00
Epoch:  4 | train loss: 0.6484 | test accuracy: 68.00
Epoch:  4 | train loss: 0.5776 | test accuracy: 70.00
Epoch:  4 | train loss: 0.7825 | test accuracy: 64.00
Epoch:  4 | train loss: 0.8230 | test accuracy: 65.00
Epoch:  4 | train loss: 0.7015 | test accuracy: 65.00
Epoch:  4 | train loss: 0.7386 | test accuracy: 65.00
Epoch:  4 | train loss: 0.7121 | test accuracy: 62.00
Epoch:  5 | train loss: 0.7050 | test accuracy: 64.00
Epoch:  5 | train loss: 0.6032 | test accuracy: 71.00
Epoch:  5 | train loss: 0.6840 | test accuracy: 64.00
Epoch:  5 | train loss: 0.8204 | test accuracy: 59.00
Epoch:  5 | train loss: 0.6350 | test accuracy: 76.00
Epoch:  5 | train loss: 0.6633 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6448 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6844 | test accuracy: 71.00
Epoch:  5 | train loss: 0.6724 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6941 | test accuracy: 64.00
Epoch:  5 | train loss: 0.6901 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7806 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6460 | test accuracy: 73.00
Epoch:  5 | train loss: 0.6950 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7118 | test accuracy: 68.00
Epoch:  5 | train loss: 0.9321 | test accuracy: 53.00
Epoch:  5 | train loss: 0.6627 | test accuracy: 73.00
Epoch:  5 | train loss: 0.6498 | test accuracy: 70.00
Epoch:  5 | train loss: 0.5785 | test accuracy: 82.00
Epoch:  5 | train loss: 0.7275 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7761 | test accuracy: 60.00
Epoch:  5 | train loss: 0.7554 | test accuracy: 59.00
Epoch:  5 | train loss: 0.6386 | test accuracy: 68.00
Epoch:  5 | train loss: 0.5972 | test accuracy: 76.00
Epoch:  5 | train loss: 0.5946 | test accuracy: 73.00
Epoch:  5 | train loss: 0.6448 | test accuracy: 68.00
Epoch:  5 | train loss: 0.8197 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7429 | test accuracy: 59.00
Epoch:  5 | train loss: 0.7772 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7769 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6301 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6098 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6670 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6320 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7191 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6943 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6032 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7965 | test accuracy: 62.00
Epoch:  5 | train loss: 0.8247 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7934 | test accuracy: 57.00
Epoch:  5 | train loss: 0.6427 | test accuracy: 71.00
Epoch:  5 | train loss: 0.7843 | test accuracy: 59.00
Epoch:  5 | train loss: 0.6706 | test accuracy: 68.00
Epoch:  5 | train loss: 0.5946 | test accuracy: 76.00
Epoch:  5 | train loss: 0.7813 | test accuracy: 62.00
Epoch:  5 | train loss: 0.6996 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7834 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6425 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7227 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6576 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7475 | test accuracy: 67.00
Epoch:  5 | train loss: 0.7015 | test accuracy: 62.00
Epoch:  5 | train loss: 0.7465 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7070 | test accuracy: 62.00
Epoch:  5 | train loss: 0.7128 | test accuracy: 73.00
Epoch:  5 | train loss: 0.6817 | test accuracy: 71.00
Epoch:  5 | train loss: 0.8028 | test accuracy: 64.00
Epoch:  5 | train loss: 0.6935 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7835 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6335 | test accuracy: 68.00
Epoch:  5 | train loss: 0.8049 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7011 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7056 | test accuracy: 57.00
Epoch:  5 | train loss: 0.7813 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7042 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6089 | test accuracy: 75.00
Epoch:  5 | train loss: 0.6778 | test accuracy: 79.00
Epoch:  5 | train loss: 0.7266 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7765 | test accuracy: 59.00
Epoch:  5 | train loss: 0.6643 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6812 | test accuracy: 62.00
Epoch:  5 | train loss: 0.6889 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7584 | test accuracy: 65.00
Epoch:  5 | train loss: 0.8200 | test accuracy: 64.00
Epoch:  5 | train loss: 0.5227 | test accuracy: 75.00
Epoch:  5 | train loss: 0.7027 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7675 | test accuracy: 62.00
Epoch:  5 | train loss: 0.6874 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6747 | test accuracy: 67.00
Epoch:  5 | train loss: 0.8588 | test accuracy: 56.00
Epoch:  5 | train loss: 0.8552 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6833 | test accuracy: 64.00
Epoch:  5 | train loss: 0.6615 | test accuracy: 67.00
Epoch:  5 | train loss: 0.8193 | test accuracy: 56.00
Epoch:  5 | train loss: 0.7301 | test accuracy: 60.00
Epoch:  5 | train loss: 0.8393 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7251 | test accuracy: 62.00
Epoch:  5 | train loss: 0.5710 | test accuracy: 78.00
Epoch:  5 | train loss: 0.6164 | test accuracy: 75.00
Epoch:  5 | train loss: 0.6088 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6941 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6689 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6287 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7090 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7405 | test accuracy: 62.00
Epoch:  5 | train loss: 0.6189 | test accuracy: 71.00
Epoch:  5 | train loss: 0.6029 | test accuracy: 71.00
Epoch:  5 | train loss: 0.6215 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6290 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7003 | test accuracy: 68.00
Epoch:  5 | train loss: 0.5850 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7926 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7610 | test accuracy: 64.00
Epoch:  5 | train loss: 0.8292 | test accuracy: 57.00
Epoch:  5 | train loss: 0.9285 | test accuracy: 62.00
Epoch:  5 | train loss: 0.6314 | test accuracy: 71.00
Epoch:  5 | train loss: 0.7568 | test accuracy: 60.00
Epoch:  5 | train loss: 0.6413 | test accuracy: 68.00
Epoch:  5 | train loss: 0.7638 | test accuracy: 57.00
Epoch:  5 | train loss: 0.8000 | test accuracy: 54.00
Epoch:  5 | train loss: 0.5412 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6609 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6043 | test accuracy: 76.00
Epoch:  5 | train loss: 0.6438 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7092 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6529 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6881 | test accuracy: 68.00
Epoch:  5 | train loss: 0.7132 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7123 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7026 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6496 | test accuracy: 73.00
Epoch:  5 | train loss: 0.6529 | test accuracy: 75.00
Epoch:  5 | train loss: 0.7046 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6713 | test accuracy: 73.00
Epoch:  5 | train loss: 0.5678 | test accuracy: 78.00
Epoch:  5 | train loss: 0.8543 | test accuracy: 60.00
Epoch:  5 | train loss: 0.7447 | test accuracy: 67.00
Epoch:  5 | train loss: 0.5838 | test accuracy: 75.00
Epoch:  5 | train loss: 0.6597 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6264 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7546 | test accuracy: 65.00
Epoch:  5 | train loss: 0.5739 | test accuracy: 75.00
Epoch:  5 | train loss: 0.6186 | test accuracy: 70.00
Epoch:  5 | train loss: 0.8065 | test accuracy: 62.00
Epoch:  5 | train loss: 0.6518 | test accuracy: 68.00
Epoch:  5 | train loss: 0.7902 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7403 | test accuracy: 62.00
Epoch:  5 | train loss: 0.7529 | test accuracy: 71.00
Epoch:  5 | train loss: 0.7435 | test accuracy: 59.00
Epoch:  5 | train loss: 0.7850 | test accuracy: 59.00
Epoch:  5 | train loss: 0.6544 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6295 | test accuracy: 73.00
Epoch:  5 | train loss: 0.8396 | test accuracy: 56.00
Epoch:  5 | train loss: 0.6482 | test accuracy: 71.00
Epoch:  5 | train loss: 0.6862 | test accuracy: 71.00
Epoch:  5 | train loss: 0.5258 | test accuracy: 75.00
Epoch:  5 | train loss: 0.7885 | test accuracy: 62.00
Epoch:  5 | train loss: 0.9795 | test accuracy: 57.00
Epoch:  5 | train loss: 0.5774 | test accuracy: 78.00
Epoch:  5 | train loss: 0.6505 | test accuracy: 73.00
Epoch:  5 | train loss: 0.6708 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6561 | test accuracy: 64.00
Epoch:  5 | train loss: 0.6892 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7245 | test accuracy: 71.00
Epoch:  5 | train loss: 0.8992 | test accuracy: 57.00
Epoch:  5 | train loss: 0.7689 | test accuracy: 59.00
Epoch:  5 | train loss: 0.6859 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6446 | test accuracy: 67.00
Epoch:  5 | train loss: 0.7112 | test accuracy: 64.00
Epoch:  5 | train loss: 0.8396 | test accuracy: 59.00
Epoch:  5 | train loss: 0.7851 | test accuracy: 56.00
Epoch:  5 | train loss: 0.6950 | test accuracy: 71.00
Epoch:  5 | train loss: 0.8573 | test accuracy: 51.00
Epoch:  5 | train loss: 0.7455 | test accuracy: 57.00
Epoch:  5 | train loss: 0.6171 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6125 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7411 | test accuracy: 59.00
Epoch:  5 | train loss: 0.6995 | test accuracy: 71.00
Epoch:  5 | train loss: 0.7316 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7259 | test accuracy: 65.00
Epoch:  5 | train loss: 0.8423 | test accuracy: 56.00
Epoch:  5 | train loss: 0.6317 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6572 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7398 | test accuracy: 62.00
Epoch:  5 | train loss: 0.5452 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7418 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7550 | test accuracy: 65.00
Epoch:  5 | train loss: 0.8489 | test accuracy: 62.00
Epoch:  5 | train loss: 0.7266 | test accuracy: 67.00
Epoch:  5 | train loss: 0.5862 | test accuracy: 75.00
Epoch:  5 | train loss: 0.7639 | test accuracy: 64.00
Epoch:  5 | train loss: 0.6896 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7140 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6724 | test accuracy: 68.00
Epoch:  5 | train loss: 0.7138 | test accuracy: 67.00
Epoch:  5 | train loss: 0.7092 | test accuracy: 71.00
Epoch:  5 | train loss: 0.7508 | test accuracy: 71.00
Epoch:  5 | train loss: 0.5952 | test accuracy: 73.00
Epoch:  5 | train loss: 0.6865 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6298 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6885 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6335 | test accuracy: 75.00
Epoch:  5 | train loss: 0.6063 | test accuracy: 73.00
Epoch:  5 | train loss: 0.6990 | test accuracy: 68.00
Epoch:  5 | train loss: 0.7121 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7332 | test accuracy: 67.00
Epoch:  5 | train loss: 0.8524 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7505 | test accuracy: 68.00
Epoch:  5 | train loss: 0.7524 | test accuracy: 59.00
Epoch:  5 | train loss: 0.7004 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7394 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6546 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6543 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7441 | test accuracy: 62.00
Epoch:  5 | train loss: 0.7836 | test accuracy: 57.00
Epoch:  5 | train loss: 0.7261 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6642 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6507 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6562 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6707 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6643 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6232 | test accuracy: 75.00
Epoch:  5 | train loss: 0.6452 | test accuracy: 71.00
Epoch:  5 | train loss: 0.7395 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7449 | test accuracy: 64.00
Epoch:  5 | train loss: 0.9261 | test accuracy: 54.00
Epoch:  5 | train loss: 0.7045 | test accuracy: 65.00
Epoch:  5 | train loss: 0.8025 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7928 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6953 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6020 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7476 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6762 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6502 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7534 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6965 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6569 | test accuracy: 75.00
Epoch:  5 | train loss: 0.7410 | test accuracy: 67.00
Epoch:  5 | train loss: 0.8109 | test accuracy: 57.00
Epoch:  5 | train loss: 0.6926 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6768 | test accuracy: 73.00
Epoch:  5 | train loss: 0.8028 | test accuracy: 62.00
Epoch:  5 | train loss: 0.7919 | test accuracy: 68.00
Epoch:  5 | train loss: 0.7841 | test accuracy: 59.00
Epoch:  5 | train loss: 0.6975 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7681 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6292 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6420 | test accuracy: 71.00
Epoch:  5 | train loss: 0.8084 | test accuracy: 54.00
Epoch:  5 | train loss: 0.8429 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7054 | test accuracy: 60.00
Epoch:  5 | train loss: 0.5480 | test accuracy: 76.00
Epoch:  5 | train loss: 0.8244 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6822 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7858 | test accuracy: 64.00
Epoch:  5 | train loss: 0.8429 | test accuracy: 56.00
Epoch:  5 | train loss: 0.6037 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7103 | test accuracy: 67.00
Epoch:  5 | train loss: 0.7735 | test accuracy: 68.00
Epoch:  5 | train loss: 0.8568 | test accuracy: 60.00
Epoch:  5 | train loss: 0.6693 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6668 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6913 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7661 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7069 | test accuracy: 68.00
Epoch:  5 | train loss: 0.7757 | test accuracy: 59.00
Epoch:  5 | train loss: 0.7122 | test accuracy: 68.00
Epoch:  5 | train loss: 0.7167 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7936 | test accuracy: 67.00
Epoch:  5 | train loss: 0.7288 | test accuracy: 68.00
Epoch:  5 | train loss: 0.5823 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7897 | test accuracy: 54.00
Epoch:  5 | train loss: 0.7116 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7268 | test accuracy: 64.00
Epoch:  5 | train loss: 0.6150 | test accuracy: 75.00
Epoch:  5 | train loss: 0.6122 | test accuracy: 73.00
Epoch:  5 | train loss: 0.5642 | test accuracy: 75.00
Epoch:  5 | train loss: 0.7691 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6762 | test accuracy: 65.00
Epoch:  5 | train loss: 0.5956 | test accuracy: 73.00
Epoch:  5 | train loss: 0.5984 | test accuracy: 82.00
Epoch:  5 | train loss: 0.7239 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7743 | test accuracy: 62.00
Epoch:  5 | train loss: 0.7052 | test accuracy: 62.00
Epoch:  5 | train loss: 0.5935 | test accuracy: 71.00
Epoch:  5 | train loss: 0.9884 | test accuracy: 54.00
Epoch:  5 | train loss: 0.6542 | test accuracy: 71.00
Epoch:  5 | train loss: 0.6959 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6831 | test accuracy: 62.00
Epoch:  5 | train loss: 0.6341 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7205 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7017 | test accuracy: 65.00
Epoch:  5 | train loss: 0.8139 | test accuracy: 65.00
Epoch:  5 | train loss: 0.8365 | test accuracy: 57.00
Epoch:  5 | train loss: 0.8440 | test accuracy: 57.00
Epoch:  5 | train loss: 0.6638 | test accuracy: 62.00
Epoch:  5 | train loss: 0.6930 | test accuracy: 68.00
Epoch:  5 | train loss: 0.8463 | test accuracy: 56.00
Epoch:  5 | train loss: 0.6537 | test accuracy: 68.00
Epoch:  5 | train loss: 0.7175 | test accuracy: 71.00
Epoch:  5 | train loss: 0.9001 | test accuracy: 50.00
Epoch:  5 | train loss: 0.7581 | test accuracy: 62.00
Epoch:  5 | train loss: 0.6972 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6868 | test accuracy: 59.00
Epoch:  5 | train loss: 0.9391 | test accuracy: 54.00
Epoch:  5 | train loss: 0.6761 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6350 | test accuracy: 75.00
Epoch:  5 | train loss: 0.7730 | test accuracy: 62.00
Epoch:  5 | train loss: 0.8138 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7306 | test accuracy: 59.00
Epoch:  5 | train loss: 0.7480 | test accuracy: 62.00
Epoch:  5 | train loss: 0.6681 | test accuracy: 68.00
Epoch:  5 | train loss: 0.8179 | test accuracy: 64.00
Epoch:  5 | train loss: 0.5702 | test accuracy: 78.00
Epoch:  5 | train loss: 0.6753 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6445 | test accuracy: 71.00
Epoch:  5 | train loss: 0.6689 | test accuracy: 76.00
Epoch:  5 | train loss: 0.5609 | test accuracy: 78.00
Epoch:  5 | train loss: 0.7673 | test accuracy: 64.00
Epoch:  5 | train loss: 0.6213 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6462 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7131 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6272 | test accuracy: 75.00
Epoch:  5 | train loss: 0.7022 | test accuracy: 67.00
Epoch:  5 | train loss: 0.6492 | test accuracy: 67.00
Epoch:  5 | train loss: 0.8843 | test accuracy: 62.00
Epoch:  5 | train loss: 0.7952 | test accuracy: 51.00
Epoch:  5 | train loss: 0.6129 | test accuracy: 78.00
Epoch:  5 | train loss: 0.7157 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7467 | test accuracy: 65.00
Epoch:  5 | train loss: 0.5261 | test accuracy: 81.00
Epoch:  5 | train loss: 0.9079 | test accuracy: 57.00
Epoch:  5 | train loss: 0.7577 | test accuracy: 64.00
Epoch:  5 | train loss: 0.7494 | test accuracy: 57.00
Epoch:  5 | train loss: 0.6768 | test accuracy: 71.00
Epoch:  5 | train loss: 0.7314 | test accuracy: 59.00
Epoch:  5 | train loss: 0.7541 | test accuracy: 62.00
Epoch:  5 | train loss: 0.8081 | test accuracy: 70.00
Epoch:  5 | train loss: 0.7544 | test accuracy: 57.00
Epoch:  5 | train loss: 0.8032 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6991 | test accuracy: 75.00
Epoch:  5 | train loss: 0.7202 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6666 | test accuracy: 68.00
Epoch:  5 | train loss: 0.6851 | test accuracy: 65.00
Epoch:  5 | train loss: 0.7092 | test accuracy: 70.00
Epoch:  5 | train loss: 0.6824 | test accuracy: 67.00
Epoch:  5 | train loss: 0.7421 | test accuracy: 62.00
Epoch:  5 | train loss: 0.7373 | test accuracy: 56.00
Epoch:  5 | train loss: 0.6737 | test accuracy: 67.00
Epoch:  5 | train loss: 0.7558 | test accuracy: 65.00
Epoch:  5 | train loss: 0.8167 | test accuracy: 59.00
Epoch:  5 | train loss: 0.7266 | test accuracy: 75.00
Epoch:  5 | train loss: 0.7390 | test accuracy: 65.00
Epoch:  5 | train loss: 0.8128 | test accuracy: 64.00
Epoch:  5 | train loss: 0.6534 | test accuracy: 65.00
Epoch:  5 | train loss: 0.6984 | test accuracy: 68.00
Epoch:  5 | train loss: 0.5946 | test accuracy: 73.00
Epoch:  5 | train loss: 0.7783 | test accuracy: 60.00
